model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-spunet-pheno4d-tomato,1,O8_r10,2378,595594,0,0,0,2,109782,7074,0,4292,474444,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,O16_r1,3756,23227,0,0,0,0,5632,4432,0,2337,10826,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,O16_r2,3756,61543,0,0,0,0,18056,6219,0,3245,34023,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,O16_r5,3756,234401,0,0,0,2,62842,6983,0,3535,161039,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,O16_r10,3756,607036,0,0,0,2,111056,7074,0,4299,484605,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,O32_r1,5682,26318,0,0,0,0,6692,4761,0,2466,12399,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,O32_r2,5682,67367,0,0,0,0,20642,6268,0,3289,37168,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,O32_r5,5682,245968,0,0,0,2,66601,6993,0,3536,168836,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,O32_r10,5682,617251,0,0,0,2,111407,7074,0,4340,494428,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,I16_r1,5137,34852,0,0,0,0,5632,4432,0,2449,22339,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,I16_r2,5137,91401,0,0,0,0,18061,6219,0,3293,63828,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,I16_r5,5137,328997,0,0,0,2,62848,6983,0,3535,255629,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,1,I16_r10,5137,742810,0,0,0,2,111056,7074,0,4299,620379,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,global,-1,3011661,231910,87,0,359,270236,8433,7540,7793,2485303,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,A16_r1,4419,28330,2465,81,0,332,6661,4166,1389,2500,10736,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,A16_r2,4419,76098,6629,87,0,353,20405,5893,4968,3832,33931,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,A16_r5,4419,273982,20592,87,0,359,72506,6504,6696,5300,161938,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,A16_r10,4419,685479,46654,87,0,359,127961,7895,6696,6343,489484,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O8_r1,2378,21167,0,0,0,0,5237,4000,0,2252,9678,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O8_r2,2378,56443,0,0,0,0,16116,5840,0,3389,31098,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O8_r5,2378,226315,0,0,0,0,60334,6465,0,3975,155541,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O8_r10,2378,595594,0,0,0,0,109020,7838,0,4446,474290,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O16_r1,3756,23227,0,0,0,0,5898,4166,0,2427,10736,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O16_r2,3756,61543,0,0,0,0,18382,5893,0,3509,33759,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O16_r5,3756,234401,0,0,0,0,63323,6504,0,3983,160591,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O16_r10,3756,607036,0,0,0,0,110237,7895,0,4487,484417,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O32_r1,5682,26318,0,0,0,0,7015,4438,0,2584,12281,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O32_r2,5682,67367,0,0,0,0,20956,5954,0,3583,36874,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O32_r5,5682,245968,0,0,0,0,66885,6711,0,3983,168389,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,O32_r10,5682,617251,0,0,0,0,110484,7999,0,4488,494280,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,I16_r1,5137,34852,0,0,0,0,5898,4166,0,2429,22359,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,I16_r2,5137,91401,0,0,0,0,18387,5893,0,3566,63555,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,I16_r5,5137,328997,0,0,0,0,63329,6504,0,3983,255181,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,2,I16_r10,5137,742810,0,0,0,0,110237,7895,0,4487,620191,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,global,-1,3011661,231953,44,0,464,270076,8488,9118,29072,2462446,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,A16_r1,4419,28330,2504,42,0,436,6845,3878,1443,2577,10605,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,A16_r2,4419,76098,6672,44,0,458,21414,4779,4784,4486,33461,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,A16_r5,4419,273982,20635,44,0,464,72842,6063,6206,8845,158883,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,A16_r10,4419,685479,46697,44,0,464,127271,8480,6206,16310,480007,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O8_r1,2378,21167,0,0,0,0,5500,3737,0,2382,9548,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O8_r2,2378,56443,0,0,0,0,17201,4755,0,3697,30790,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O8_r5,2378,226315,0,0,0,0,60778,6021,0,5650,153866,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O8_r10,2378,595594,0,0,0,0,108382,8476,0,8833,469903,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O16_r1,3756,23227,0,0,0,0,6186,3878,0,2558,10605,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O16_r2,3756,61543,0,0,0,0,19496,4779,0,3808,33460,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O16_r5,3756,234401,0,0,0,0,63764,6063,0,5718,158856,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O16_r10,3756,607036,0,0,0,0,109652,8480,0,8924,479980,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O32_r1,5682,26318,0,0,0,0,7338,4115,0,2724,12141,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O32_r2,5682,67367,0,0,0,0,22104,4806,0,3961,36496,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O32_r5,5682,245968,0,0,0,0,67349,6247,0,5817,166555,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,O32_r10,5682,617251,0,0,0,0,110000,8483,0,9020,489748,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,I16_r1,5137,34852,0,0,0,0,6186,3878,0,2755,22033,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,I16_r2,5137,91401,0,0,0,0,19501,4779,0,4041,63080,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,I16_r5,5137,328997,0,0,0,0,63770,6063,0,5927,253237,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,3,I16_r10,5137,742810,0,0,0,0,109652,8480,0,8932,615746,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,global,-1,3011661,231921,76,0,451,271288,7289,3366,23028,2474242,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,A16_r1,4419,28330,2471,75,0,393,5858,4908,1107,2114,11404,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,A16_r2,4419,76098,6640,76,0,421,19579,6651,2419,5750,34562,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,A16_r5,4419,273982,20603,76,0,429,71689,7251,2422,10247,161265,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,A16_r10,4419,685479,46665,76,0,449,128480,7286,2422,15340,484761,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O8_r1,2378,21167,0,0,0,0,4585,4652,0,1602,10328,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O8_r2,2378,56443,0,0,0,0,15383,6573,0,2618,31869,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O8_r5,2378,226315,0,0,0,6,59543,7250,0,3861,155655,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O8_r10,2378,595594,0,0,0,26,109546,7286,0,6540,472196,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O16_r1,3756,23227,0,0,0,4,5152,4908,0,1759,11404,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O16_r2,3756,61543,0,0,0,4,17620,6651,0,2706,34562,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O16_r5,3756,234401,0,0,0,6,62570,7251,0,3895,160679,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O16_r10,3756,607036,0,0,0,26,110820,7286,0,6622,482282,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O32_r1,5682,26318,0,0,0,6,6160,5287,0,1884,12981,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O32_r2,5682,67367,0,0,0,10,20173,6727,0,2825,37632,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O32_r5,5682,245968,0,0,0,23,66311,7262,0,3945,168427,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,O32_r10,5682,617251,0,0,0,28,111169,7286,0,6717,492051,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,I16_r1,5137,34852,0,0,0,4,5152,4908,0,1830,22958,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,I16_r2,5137,91401,0,0,0,4,17625,6651,0,2956,64165,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,I16_r5,5137,328997,0,0,0,6,62576,7251,0,4246,254918,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
semseg-spunet-pheno4d-tomato,4,I16_r10,5137,742810,0,0,0,26,110820,7286,0,6681,617997,Tomato01,T01_0325_a,3011661,0.08046906237687973,0.07957301678060891,231997,279028,2500636,41
