model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-spunet-pheno4d-tomato,1,O8_r10,2752,792076,0,0,0,0,115259,4896,24,5629,666268,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,O16_r1,4253,30428,0,0,0,0,9914,3430,0,3928,13156,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,O16_r2,4253,76702,0,0,0,0,23933,4648,0,4451,43670,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,O16_r5,4253,296922,0,0,0,0,65732,4896,6,5489,220799,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,O16_r10,4253,805804,0,0,0,0,116245,4896,24,5632,679007,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,O32_r1,6418,33756,0,0,0,0,11099,3576,0,4044,15037,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,O32_r2,6418,81582,0,0,0,0,25252,4689,0,4487,47154,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,O32_r5,6418,306374,0,0,0,0,67421,4896,6,5492,228559,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,O32_r10,6418,822384,0,0,0,0,117747,4896,24,5632,694085,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,I16_r1,6422,51788,0,0,0,0,9914,3430,0,3933,34511,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,I16_r2,6422,126185,0,0,0,0,23933,4648,0,4576,93028,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,I16_r5,6422,431786,0,0,0,0,65732,4896,6,5492,355660,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,1,I16_r10,6422,1036306,0,0,0,0,116368,4896,24,5632,909386,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,global,-1,3311762,242669,223,0,61,245598,6954,119,2779,2813359,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,A16_r1,4539,31355,184,222,0,55,8942,4868,0,2161,14923,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,A16_r2,4539,78773,621,223,0,58,23343,6407,0,2207,45914,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,A16_r5,4539,305953,4567,223,0,58,67858,6953,40,2207,224047,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,A16_r10,4539,829991,14966,223,0,58,123127,6954,58,2696,681909,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O8_r1,2752,27782,0,0,0,0,7384,4630,0,2114,13654,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O8_r2,2752,72466,0,0,0,0,20501,6302,0,2207,43456,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O8_r5,2752,286796,0,0,0,0,62108,6953,40,2207,215488,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O8_r10,2752,792076,0,0,0,0,113201,6954,58,2416,669447,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O16_r1,4253,30428,0,0,0,0,8476,4868,0,2161,14923,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O16_r2,4253,76702,0,0,0,0,22174,6407,0,2207,45914,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O16_r5,4253,296922,0,0,0,0,63675,6953,40,2207,224047,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O16_r10,4253,805804,0,0,0,0,114187,6954,58,2696,681909,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O32_r1,6418,33756,0,0,0,0,9637,5038,0,2179,16902,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O32_r2,6418,81582,0,0,0,0,23466,6475,0,2207,49434,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O32_r5,6418,306374,0,0,0,0,65364,6953,41,2207,231809,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,O32_r10,6418,822384,0,0,0,0,115689,6954,58,2697,696986,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,I16_r1,6422,51788,0,0,0,0,8476,4868,0,2161,36283,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,I16_r2,6422,126185,0,0,0,0,22174,6407,0,2207,95397,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,I16_r5,6422,431786,0,0,0,0,63675,6953,40,2207,358911,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,2,I16_r10,6422,1036306,0,0,0,0,114310,6954,58,2779,912205,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,global,-1,3311762,242670,222,0,94,243756,8763,570,7912,2807775,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,A16_r1,4539,31355,192,214,0,58,10696,3111,0,4339,12745,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,A16_r2,4539,78773,622,222,0,67,25416,4325,0,6773,41348,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,A16_r5,4539,305953,4568,222,0,82,69195,5592,21,7330,218943,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,A16_r10,4539,829991,14967,222,0,85,121338,8716,182,7819,676662,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O8_r1,2752,27782,0,0,0,3,8988,3023,0,4189,11579,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O8_r2,2752,72466,0,0,0,8,22588,4207,0,6734,38929,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O8_r5,2752,286796,0,0,0,25,63588,5448,19,7330,210386,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O8_r10,2752,792076,0,0,0,28,111411,8716,182,7539,664200,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O16_r1,4253,30428,0,0,0,4,10229,3111,0,4339,12745,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O16_r2,4253,76702,0,0,0,10,24246,4325,0,6773,41348,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O16_r5,4253,296922,0,0,0,25,65011,5592,21,7330,218943,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O16_r10,4253,805804,0,0,0,28,112397,8716,182,7819,676662,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O32_r1,6418,33756,0,0,0,16,11429,3230,0,4557,14524,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O32_r2,6418,81582,0,0,0,22,25486,4433,0,6869,44772,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O32_r5,6418,306374,0,0,0,25,66699,5593,30,7330,226697,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,O32_r10,6418,822384,0,0,0,28,113871,8744,183,7822,691736,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,I16_r1,6422,51788,0,0,0,4,10229,3111,0,4834,33610,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,I16_r2,6422,126185,0,0,0,10,24246,4325,0,6888,90716,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,I16_r5,6422,431786,0,0,0,25,65011,5592,21,7330,353807,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,3,I16_r10,6422,1036306,0,0,0,28,112520,8716,182,7912,906948,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,global,-1,3311762,242682,210,0,90,243601,8922,62,3199,2812996,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,A16_r1,4539,31355,200,206,0,54,8106,5705,7,2743,14334,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,A16_r2,4539,78773,634,210,0,57,21656,8095,11,3139,44971,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,A16_r5,4539,305953,4580,210,0,78,65869,8922,31,3159,223104,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,A16_r10,4539,829991,14979,210,0,80,121137,8922,32,3199,681432,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O8_r1,2752,27782,0,0,0,0,6619,5395,6,2697,13065,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O8_r2,2752,72466,0,0,0,0,18838,7965,11,3138,42514,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O8_r5,2752,286796,0,0,0,21,60118,8922,31,3159,214545,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O8_r10,2752,792076,0,0,0,23,111210,8922,32,3199,668690,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O16_r1,4253,30428,0,0,0,0,7639,5705,7,2743,14334,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O16_r2,4253,76702,0,0,0,0,20486,8095,11,3139,44971,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O16_r5,4253,296922,0,0,0,21,61685,8922,31,3159,223104,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O16_r10,4253,805804,0,0,0,23,112196,8922,32,3199,681432,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O32_r1,6418,33756,0,0,0,11,8664,6000,11,2825,16245,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O32_r2,6418,81582,0,0,0,16,21723,8202,14,3151,48476,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O32_r5,6418,306374,0,0,0,22,63373,8922,31,3159,230867,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,O32_r10,6418,822384,0,0,0,23,113698,8922,32,3199,696510,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,I16_r1,6422,51788,0,0,0,0,7639,5705,7,2997,35440,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,I16_r2,6422,126185,0,0,0,0,20486,8095,11,3154,94439,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,I16_r5,6422,431786,0,0,0,21,61685,8922,31,3159,357968,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
semseg-spunet-pheno4d-tomato,4,I16_r10,6422,1036306,0,0,0,23,112319,8922,32,3199,911811,Tomato02,T02_0324_a,3311762,0.07989633908934973,0.07848372442742309,242892,252613,2816257,25
