model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-spunet-pheno4d-maize,1,O32_r5,1021,34468,0,0,0,0,24190,63,87,2472,7656,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,1,O32_r10,1021,72405,0,0,0,0,50699,63,940,2686,18017,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,1,I16_r1,629,3588,0,0,0,0,2061,63,11,889,564,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,1,I16_r2,629,8948,0,0,0,0,5816,63,26,1502,1541,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,1,I16_r5,629,32635,0,0,0,0,23159,63,80,2470,6863,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,1,I16_r10,629,70428,0,0,0,0,49657,63,940,2657,17111,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,global,-1,1214597,131778,162,8,239,485762,96655,8436,16642,474915,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,A16_r1,839,5436,970,162,8,34,1200,1598,17,22,1425,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,A16_r2,839,12917,2386,162,8,39,3542,3711,34,24,3011,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,A16_r5,839,45204,6412,162,8,54,19803,9352,547,42,8824,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,A16_r10,839,96351,15724,162,8,239,47062,12448,2114,81,18513,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O8_r1,391,3105,0,0,0,1,491,1331,13,22,1247,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O8_r2,391,8207,0,0,0,1,1998,3332,34,22,2820,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O8_r5,391,31994,0,0,0,1,13534,9165,516,42,8736,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O8_r10,391,69780,0,0,0,1,36924,12199,2114,81,18461,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O16_r1,629,3588,0,0,0,1,587,1536,17,22,1425,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O16_r2,629,8948,0,0,0,1,2234,3644,34,24,3011,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O16_r5,629,32635,0,0,0,1,13937,9284,547,42,8824,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O16_r10,629,70428,0,0,0,1,37440,12279,2114,81,18513,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O32_r1,1021,4280,0,0,0,1,742,1801,18,22,1696,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O32_r2,1021,10265,0,0,0,1,2598,4118,34,24,3490,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O32_r5,1021,34468,0,0,0,1,14646,9606,573,42,9600,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,O32_r10,1021,72405,0,0,0,1,38384,12377,2114,154,19375,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,I16_r1,629,3588,0,0,0,1,587,1536,17,22,1425,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,I16_r2,629,8948,0,0,0,1,2234,3644,34,24,3011,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,I16_r5,629,32635,0,0,0,1,13937,9284,547,42,8824,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,2,I16_r10,629,70428,0,0,0,1,37440,12279,2114,81,18513,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,global,-1,1214597,131778,170,0,386,554730,27540,508,39408,460077,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,A16_r1,839,5436,970,170,0,175,1810,847,0,148,1316,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,A16_r2,839,12917,2386,170,0,216,5943,1133,0,154,2915,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,A16_r5,839,45204,6412,170,0,262,27664,1283,13,154,9246,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,A16_r10,839,96351,15724,170,0,386,57921,1442,253,154,20301,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O8_r1,391,3105,0,0,0,0,1041,782,0,135,1147,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O8_r2,391,8207,0,0,0,0,4201,1130,0,154,2722,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O8_r5,391,31994,0,0,0,0,21490,1210,11,154,9129,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O8_r10,391,69780,0,0,0,0,47744,1380,253,154,20249,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O16_r1,629,3588,0,0,0,0,1277,847,0,148,1316,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O16_r2,629,8948,0,0,0,0,4746,1133,0,154,2915,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O16_r5,629,32635,0,0,0,0,22001,1221,13,154,9246,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O16_r10,629,70428,0,0,0,0,48340,1380,253,154,20301,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O32_r1,1021,4280,0,0,0,0,1641,903,0,154,1582,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O32_r2,1021,10265,0,0,0,0,5577,1140,0,154,3394,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O32_r5,1021,34468,0,0,0,0,22897,1356,14,154,10047,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,O32_r10,1021,72405,0,0,0,0,49382,1380,253,154,21236,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,I16_r1,629,3588,0,0,0,0,1277,847,0,148,1316,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,I16_r2,629,8948,0,0,0,0,4746,1133,0,154,2915,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,I16_r5,629,32635,0,0,0,0,22001,1221,13,154,9246,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,3,I16_r10,629,70428,0,0,0,0,48340,1380,253,154,20301,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,global,-1,1214597,131791,152,5,317,508798,73541,803,27533,471657,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,A16_r1,839,5436,983,152,5,193,979,1660,0,43,1421,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,A16_r2,839,12917,2399,152,5,226,3565,3501,0,43,3026,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,A16_r5,839,45204,6425,152,5,226,23883,5100,16,43,9354,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,A16_r10,839,96351,15737,152,5,317,53904,5528,360,43,20305,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O8_r1,391,3105,0,0,0,0,423,1400,0,43,1239,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O8_r2,391,8207,0,0,0,0,2122,3209,0,43,2833,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O8_r5,391,31994,0,0,0,0,17800,4900,13,43,9238,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O8_r10,391,69780,0,0,0,0,43970,5154,360,43,20253,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O16_r1,629,3588,0,0,0,0,503,1621,0,43,1421,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O16_r2,629,8948,0,0,0,0,2439,3440,0,43,3026,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O16_r5,629,32635,0,0,0,0,18299,4923,16,43,9354,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O16_r10,629,70428,0,0,0,0,44566,5154,360,43,20305,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O32_r1,1021,4280,0,0,0,0,632,1912,0,43,1693,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O32_r2,1021,10265,0,0,0,0,2923,3794,0,43,3505,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O32_r5,1021,34468,0,0,0,0,19113,5140,17,43,10155,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,O32_r10,1021,72405,0,0,0,0,45608,5154,360,43,21240,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,I16_r1,629,3588,0,0,0,0,503,1621,0,43,1421,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,I16_r2,629,8948,0,0,0,0,2439,3440,0,43,3026,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,I16_r5,629,32635,0,0,0,0,18299,4923,16,43,9354,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
semseg-spunet-pheno4d-maize,4,I16_r10,629,70428,0,0,0,0,44566,5154,360,43,20305,Maize01,M01_0324_a,1214597,0.08832363783254404,0.08693224373031722,131948,582656,499993,3
