model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-ptv3-pheno4d-tomato,3,O32_r2,2791,50760,0,0,0,0,11815,4963,0,3444,30538,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,3,O32_r5,2791,197695,0,0,0,0,38946,5211,0,4528,149010,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,3,O32_r10,2791,451481,0,0,0,0,54947,5211,0,4667,386656,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,3,I16_r1,2773,28276,0,0,0,0,4007,3452,0,1824,18993,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,3,I16_r2,2773,70717,0,0,0,0,10863,4917,0,3345,51592,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,3,I16_r5,2773,255425,0,0,0,0,38328,5211,0,4524,207362,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,3,I16_r10,2773,547642,0,0,0,0,54436,5211,0,4671,483324,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,global,-1,2438364,1283921,166,0,461,95897,5279,0,1086,1051554,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,A16_r1,2784,23760,3141,166,0,461,5031,3399,0,1071,10491,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,A16_r2,2784,57618,6724,166,0,461,12969,4828,0,1086,31384,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,A16_r5,2784,222137,20455,166,0,461,44562,5279,0,1086,150128,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,A16_r10,2784,517592,56697,166,0,461,65993,5279,0,1086,387910,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O8_r1,1279,17669,0,0,0,0,3847,3288,0,1066,9468,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O8_r2,1279,46505,0,0,0,0,10559,4777,0,1086,30083,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O8_r5,1279,192518,0,0,0,0,38014,5279,0,1086,148139,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O8_r10,1279,446181,0,0,0,0,54185,5279,0,1086,385631,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O16_r1,1945,19021,0,0,0,0,4060,3399,0,1071,10491,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O16_r2,1945,48250,0,0,0,0,10952,4828,0,1086,31384,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O16_r5,1945,194753,0,0,0,0,38260,5279,0,1086,150128,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O16_r10,1945,448643,0,0,0,0,54368,5279,0,1086,387910,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O32_r1,2791,20721,0,0,0,0,4637,3527,0,1078,11479,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O32_r2,2791,50760,0,0,0,0,11897,4881,0,1086,32896,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O32_r5,2791,197695,0,0,0,0,38878,5279,0,1086,152452,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,O32_r10,2791,451481,0,0,0,0,54879,5279,0,1086,390237,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,I16_r1,2773,28276,0,0,0,0,4060,3399,0,1071,19746,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,I16_r2,2773,70717,0,0,0,0,10952,4828,0,1086,53851,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,I16_r5,2773,255425,0,0,0,0,38260,5279,0,1086,210800,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-ptv3-pheno4d-tomato,4,I16_r10,2773,547642,0,0,0,0,54368,5279,0,1086,486909,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,global,-1,2438364,1284039,48,0,588,94816,6233,0,1173,1051467,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,A16_r1,2784,23760,3259,48,0,588,4631,3672,0,955,10607,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,A16_r2,2784,57618,6842,48,0,588,12315,5355,0,1173,31297,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,A16_r5,2784,222137,20573,48,0,588,43481,6233,0,1173,150041,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,A16_r10,2784,517592,56815,48,0,588,64912,6233,0,1173,387823,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O8_r1,1279,17669,0,0,0,0,3555,3580,0,937,9597,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O8_r2,1279,46505,0,0,0,0,10038,5298,0,1173,29996,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O8_r5,1279,192518,0,0,0,0,37060,6233,0,1173,148052,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O8_r10,1279,446181,0,0,0,0,53231,6233,0,1173,385544,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O16_r1,1945,19021,0,0,0,0,3787,3672,0,955,10607,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O16_r2,1945,48250,0,0,0,0,10425,5355,0,1173,31297,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O16_r5,1945,194753,0,0,0,0,37306,6233,0,1173,150041,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O16_r10,1945,448643,0,0,0,0,53414,6233,0,1173,387823,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O32_r1,2791,20721,0,0,0,0,4354,3810,0,972,11585,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O32_r2,2791,50760,0,0,0,0,11363,5415,0,1173,32809,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O32_r5,2791,197695,0,0,0,0,37924,6233,0,1173,152365,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,O32_r10,2791,451481,0,0,0,0,53925,6233,0,1173,390150,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,I16_r1,2773,28276,0,0,0,0,3787,3672,0,955,19862,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,I16_r2,2773,70717,0,0,0,0,10425,5355,0,1173,53764,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,I16_r5,2773,255425,0,0,0,0,37306,6233,0,1173,210713,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,0,I16_r10,2773,547642,0,0,0,0,53414,6233,0,1173,486822,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,1,global,-1,2438364,1283992,95,0,549,94290,6798,0,404,1052236,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,1,A16_r1,2784,23760,3212,95,0,549,4652,3690,0,388,11174,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,1,A16_r2,2784,57618,6795,95,0,549,12074,5635,0,404,32066,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,1,A16_r5,2784,222137,20526,95,0,549,42955,6798,0,404,150810,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,1,A16_r10,2784,517592,56768,95,0,549,64386,6798,0,404,388592,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,1,O8_r1,1279,17669,0,0,0,1,3566,3568,0,385,10149,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
semseg-spunet-pheno4d-tomato,1,O8_r2,1279,46505,0,0,0,1,9757,5578,0,404,30765,Tomato01,T01_0315_a,2438364,0.0543235676295274,0.04507582500510679,1284087,101637,1052640,13
