model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-spunet-pheno4d-tomato,1,O16_r1,694,7763,0,0,0,0,0,3808,0,0,3955,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,O16_r2,694,16774,0,0,0,0,838,7089,0,0,8847,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,O16_r5,694,43239,0,0,0,0,2335,9689,0,0,31215,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,O16_r10,694,79688,0,0,0,0,4541,9911,0,0,65236,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,O32_r1,1025,8318,0,0,0,0,0,4095,0,0,4223,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,O32_r2,1025,17659,0,0,0,0,1088,7264,0,0,9307,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,O32_r5,1025,43870,0,0,0,0,2343,9732,0,0,31795,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,O32_r10,1025,80297,0,0,0,0,4599,9911,0,0,65787,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,I16_r1,694,7763,0,0,0,0,0,3808,0,0,3955,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,I16_r2,694,16774,0,0,0,0,838,7089,0,0,8847,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,I16_r5,694,43239,0,0,0,0,2335,9689,0,0,31215,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,1,I16_r10,694,79688,0,0,0,0,4541,9911,0,0,65236,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,global,-1,1921834,1793501,457,59,17,22334,2315,0,1105,102046,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,A16_r1,906,9860,579,456,0,17,3515,1338,0,948,3007,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,A16_r2,906,24129,5124,457,0,17,7380,2304,0,1105,7742,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,A16_r5,906,86700,39968,457,0,17,12728,2315,0,1105,30110,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,A16_r10,906,220634,134079,457,0,17,18530,2315,0,1105,64131,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O8_r1,463,7411,0,0,0,0,2360,1297,0,922,2832,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O8_r2,463,16069,0,0,0,0,5318,2302,0,1105,7344,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O8_r5,463,42836,0,0,0,0,9703,2315,0,1105,29713,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O8_r10,463,79370,0,0,0,0,12134,2315,0,1105,63816,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O16_r1,694,7763,0,0,0,0,2470,1338,0,948,3007,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O16_r2,694,16774,0,0,0,0,5623,2304,0,1105,7742,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O16_r5,694,43239,0,0,0,0,9709,2315,0,1105,30110,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O16_r10,694,79688,0,0,0,0,12137,2315,0,1105,64131,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O32_r1,1025,8318,0,0,0,0,2672,1423,0,979,3244,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O32_r2,1025,17659,0,0,0,0,6048,2304,0,1105,8202,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O32_r5,1025,43870,0,0,0,0,9760,2315,0,1105,30690,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,O32_r10,1025,80297,0,0,0,0,12195,2315,0,1105,64682,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,I16_r1,694,7763,0,0,0,0,2470,1338,0,948,3007,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,I16_r2,694,16774,0,0,0,0,5623,2304,0,1105,7742,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,I16_r5,694,43239,0,0,0,0,9709,2315,0,1105,30110,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,2,I16_r10,694,79688,0,0,0,0,12137,2315,0,1105,64131,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,global,-1,1921834,1793559,458,0,559,21072,3035,0,2297,100854,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,A16_r1,906,9860,578,457,0,19,3178,1673,0,1415,2540,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,A16_r2,906,24129,5123,458,0,155,6537,3009,0,2051,6796,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,A16_r5,906,86700,39967,458,0,559,11471,3030,0,2297,28918,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,A16_r10,906,220634,134078,458,0,559,17268,3035,0,2297,62939,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O8_r1,463,7411,0,0,0,0,2081,1576,0,1368,2386,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O8_r2,463,16069,0,0,0,130,4483,3007,0,2042,6407,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O8_r5,463,42836,0,0,0,540,8448,3030,0,2297,28521,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O8_r10,463,79370,0,0,0,540,10874,3035,0,2297,62624,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O16_r1,694,7763,0,0,0,0,2135,1673,0,1415,2540,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O16_r2,694,16774,0,0,0,136,4782,3009,0,2051,6796,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O16_r5,694,43239,0,0,0,540,8454,3030,0,2297,28918,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O16_r10,694,79688,0,0,0,540,10877,3035,0,2297,62939,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O32_r1,1025,8318,0,0,0,0,2273,1822,0,1470,2753,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O32_r2,1025,17659,0,0,0,141,5188,3023,0,2068,7239,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O32_r5,1025,43870,0,0,0,540,8505,3030,0,2297,29498,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,O32_r10,1025,80297,0,0,0,540,10935,3035,0,2297,63490,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,I16_r1,694,7763,0,0,0,0,2135,1673,0,1415,2540,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,I16_r2,694,16774,0,0,0,136,4782,3009,0,2051,6796,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,I16_r5,694,43239,0,0,0,540,8454,3030,0,2297,28918,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,3,I16_r10,694,79688,0,0,0,540,10877,3035,0,2297,62939,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,global,-1,1921834,1793753,264,0,19,23056,1591,0,5089,98062,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,A16_r1,906,9860,771,264,0,19,3541,1310,0,1478,2477,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,A16_r2,906,24129,5317,264,0,19,8091,1591,0,2785,6062,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,A16_r5,906,86700,40161,264,0,19,13450,1591,0,5089,26126,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,A16_r10,906,220634,134272,264,0,19,19252,1591,0,5089,60147,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O8_r1,463,7411,0,0,0,0,2393,1264,0,1415,2339,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O8_r2,463,16069,0,0,0,0,6029,1591,0,2687,5762,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O8_r5,463,42836,0,0,0,0,10427,1591,0,5089,25729,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O8_r10,463,79370,0,0,0,0,12858,1591,0,5089,59832,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O16_r1,694,7763,0,0,0,0,2498,1310,0,1478,2477,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O16_r2,694,16774,0,0,0,0,6336,1591,0,2785,6062,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O16_r5,694,43239,0,0,0,0,10433,1591,0,5089,26126,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O16_r10,694,79688,0,0,0,0,12861,1591,0,5089,60147,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O32_r1,1025,8318,0,0,0,0,2724,1371,0,1552,2671,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O32_r2,1025,17659,0,0,0,0,6761,1591,0,2887,6420,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O32_r5,1025,43870,0,0,0,0,10484,1591,0,5089,26706,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,O32_r10,1025,80297,0,0,0,0,12919,1591,0,5089,60698,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,I16_r1,694,7763,0,0,0,0,2498,1310,0,1478,2477,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,I16_r2,694,16774,0,0,0,0,6336,1591,0,2785,6062,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,I16_r5,694,43239,0,0,0,0,10433,1591,0,5089,26126,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
semseg-spunet-pheno4d-tomato,4,I16_r10,694,79688,0,0,0,0,12861,1591,0,5089,60147,Tomato01,T01_0307_a,1921834,0.06040964326982791,0.04177511220810582,1794017,24666,103151,3
