model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-spunet-pheno4d-tomato,1,O8_r5,1846,269640,0,0,0,41,31764,22014,0,632,215189,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,O8_r10,1846,623756,0,0,0,41,53314,22014,0,705,547682,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,O16_r1,2753,34716,0,0,0,0,6296,8647,0,632,19141,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,O16_r2,2753,80268,0,0,0,0,14105,13912,0,632,51619,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,O16_r5,2753,272767,0,0,0,41,32018,22014,0,632,218062,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,O16_r10,2753,626345,0,0,0,41,53322,22014,0,705,550263,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,O32_r1,3968,36783,0,0,0,0,6752,9003,0,632,20396,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,O32_r2,3968,82680,0,0,0,0,14715,14090,0,632,53243,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,O32_r5,3968,276049,0,0,0,41,32424,22014,0,632,220938,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,O32_r10,3968,629047,0,0,0,41,53476,22014,0,705,552811,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,I16_r1,2902,37167,0,0,0,0,6296,8647,21,632,21571,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,I16_r2,2902,87042,0,0,0,0,14105,13912,21,632,58372,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,I16_r5,2902,292150,0,0,0,41,32345,22014,21,632,237097,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,1,I16_r10,2902,669854,0,0,0,41,53322,22014,21,705,593751,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,global,-1,2842484,1350589,2,0,1116,90279,21995,504,1083,1376916,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,A16_r1,3121,37736,1627,2,0,794,6829,8711,0,1010,18763,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,A16_r2,3121,89125,5534,2,0,1116,16601,13621,0,1010,51241,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,A16_r5,3121,297922,19790,2,0,1116,36626,21694,0,1010,217684,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,A16_r10,3121,686479,51363,2,0,1116,61335,21695,0,1083,549885,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O8_r1,1846,33022,0,0,0,0,5828,8478,0,1010,17706,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O8_r2,1846,77736,0,0,0,0,13858,13465,0,1010,49403,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O8_r5,1846,269640,0,0,0,0,32125,21694,0,1010,214811,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O8_r10,1846,623756,0,0,0,0,53674,21695,0,1083,547304,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O16_r1,2753,34716,0,0,0,0,6232,8711,0,1010,18763,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O16_r2,2753,80268,0,0,0,0,14396,13621,0,1010,51241,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O16_r5,2753,272767,0,0,0,0,32379,21694,0,1010,217684,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O16_r10,2753,626345,0,0,0,0,53682,21695,0,1083,549885,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O32_r1,3968,36783,0,0,0,0,6725,9030,0,1010,20018,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O32_r2,3968,82680,0,0,0,0,15007,13798,0,1010,52865,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O32_r5,3968,276049,0,0,0,0,32785,21694,0,1010,220560,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,O32_r10,3968,629047,0,0,0,0,53836,21695,0,1083,552433,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,I16_r1,2902,37167,0,0,0,0,6232,8711,15,1010,21199,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,I16_r2,2902,87042,0,0,0,0,14396,13621,15,1010,58000,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,I16_r5,2902,292150,0,0,0,0,32706,21694,15,1010,236725,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,2,I16_r10,2902,669854,0,0,0,0,53682,21695,15,1083,593379,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,global,-1,2842484,1350589,2,0,1206,92273,19911,2859,1297,1374347,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,A16_r1,3121,37736,1627,2,0,852,6325,9157,0,858,18915,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,A16_r2,3121,89125,5534,2,0,1146,16014,14178,0,858,51393,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,A16_r5,3121,297922,19790,2,0,1206,38320,19910,0,858,217836,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,A16_r10,3121,686479,51363,2,0,1206,63029,19911,0,1297,549671,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O8_r1,1846,33022,0,0,0,0,5384,8922,0,858,17858,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O8_r2,1846,77736,0,0,0,0,13301,14022,0,858,49555,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O8_r5,1846,269640,0,0,0,60,33849,19910,0,858,214963,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O8_r10,1846,623756,0,0,0,60,55398,19911,0,1297,547090,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O16_r1,2753,34716,0,0,0,0,5786,9157,0,858,18915,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O16_r2,2753,80268,0,0,0,0,13839,14178,0,858,51393,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O16_r5,2753,272767,0,0,0,60,34103,19910,0,858,217836,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O16_r10,2753,626345,0,0,0,60,55406,19911,0,1297,549671,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O32_r1,3968,36783,0,0,0,0,6249,9506,0,858,20170,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O32_r2,3968,82680,0,0,0,0,14450,14355,0,858,53017,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O32_r5,3968,276049,0,0,0,60,34509,19910,0,858,220712,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,O32_r10,3968,629047,0,0,0,60,55560,19911,0,1297,552219,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,I16_r1,2902,37167,0,0,0,0,5786,9157,0,858,21366,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,I16_r2,2902,87042,0,0,0,0,13839,14178,0,858,58167,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,I16_r5,2902,292150,0,0,0,60,34430,19910,0,858,236892,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,3,I16_r10,2902,669854,0,0,0,60,55406,19911,0,1297,593180,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,global,-1,2842484,1350589,2,0,1199,87608,24583,31,1221,1377251,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,A16_r1,3121,37736,1627,2,0,849,6599,8886,0,939,18834,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,A16_r2,3121,89125,5534,2,0,1199,15996,14143,0,939,51312,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,A16_r5,3121,297922,19790,2,0,1199,36080,22157,0,940,217754,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,A16_r10,3121,686479,51363,2,0,1199,58388,24559,1,1221,549746,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O8_r1,1846,33022,0,0,0,0,5653,8653,0,936,17780,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O8_r2,1846,77736,0,0,0,0,13337,13986,0,939,49474,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O8_r5,1846,269640,0,0,0,0,31663,22156,0,940,214881,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O8_r10,1846,623756,0,0,0,0,50810,24559,1,1221,547165,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O16_r1,2753,34716,0,0,0,0,6057,8886,0,939,18834,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O16_r2,2753,80268,0,0,0,0,13874,14143,0,939,51312,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O16_r5,2753,272767,0,0,0,0,31916,22157,0,940,217754,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O16_r10,2753,626345,0,0,0,0,50818,24559,1,1221,549746,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O32_r1,3968,36783,0,0,0,0,6514,9241,0,939,20089,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O32_r2,3968,82680,0,0,0,0,14484,14321,0,939,52936,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O32_r5,3968,276049,0,0,0,0,32300,22179,0,940,220630,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,O32_r10,3968,629047,0,0,0,0,50972,24559,1,1221,552294,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,I16_r1,2902,37167,0,0,0,0,6057,8886,28,939,21257,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,I16_r2,2902,87042,0,0,0,0,13874,14143,28,939,58058,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,I16_r5,2902,292150,0,0,0,0,32243,22157,28,940,236782,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
semseg-spunet-pheno4d-tomato,4,I16_r10,2902,669854,0,0,0,0,50818,24559,29,1221,593227,Tomato02,T02_0317_a,2842484,0.04788287794194067,0.03885691701613863,1350591,113390,1378503,11
