model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-spunet-pheno4d-tomato,1,O8_r10,1572,602008,0,0,0,2,72307,4864,0,4794,520041,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,O16_r1,2616,19505,0,0,0,0,5458,3242,0,2069,8736,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,O16_r2,2616,52175,0,0,0,0,14241,4256,0,2816,30862,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,O16_r5,2616,228068,0,0,0,0,47542,4673,0,3450,172403,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,O16_r10,2616,612276,0,0,0,2,72529,4864,0,4807,530074,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,O32_r1,3940,22094,0,0,0,0,6256,3460,0,2170,10208,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,O32_r2,3940,57654,0,0,0,0,16297,4365,0,2862,34130,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,O32_r5,3940,236504,0,0,0,0,48391,4676,0,3450,179987,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,O32_r10,3940,620132,0,0,0,2,73102,4864,0,4807,537357,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,I16_r1,5178,45550,0,0,0,0,5458,3242,0,2249,34601,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,I16_r2,5178,117148,0,0,0,0,14241,4256,0,3659,94992,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,I16_r5,5178,409199,0,0,0,0,47556,4676,0,5333,351634,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,1,I16_r10,5178,843900,0,0,0,2,72843,4864,0,5681,760510,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,global,-1,2932759,154922,202,0,166,162429,7049,4340,5696,2597955,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,A16_r1,3062,21873,880,94,0,158,6768,2756,412,2284,8521,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,A16_r2,3062,59316,2564,201,0,158,16991,3912,1812,2921,30757,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,A16_r5,3062,249818,10706,202,0,158,52464,5782,4228,3703,172575,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,A16_r10,3062,661460,29456,202,0,158,81226,7004,4340,5063,534011,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O8_r1,1572,17820,0,0,0,0,5405,2608,0,2186,7621,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O8_r2,1572,49052,0,0,0,0,13577,3849,0,2871,28755,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O8_r5,1572,220575,0,0,0,0,45025,5774,0,3690,166086,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O8_r10,1572,602008,0,0,0,0,70197,6976,0,5052,519783,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O16_r1,2616,19505,0,0,0,0,5944,2756,0,2284,8521,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O16_r2,2616,52175,0,0,0,0,14585,3912,0,2921,30757,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O16_r5,2616,228068,0,0,0,0,46433,5782,0,3703,172150,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O16_r10,2616,612276,0,0,0,0,70391,7004,0,5063,529818,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O32_r1,3940,22094,0,0,0,0,6569,3147,0,2369,10009,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O32_r2,3940,57654,0,0,0,0,16228,4434,0,2941,34051,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O32_r5,3940,236504,0,0,0,0,47242,5825,0,3703,179734,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,O32_r10,3940,620132,0,0,0,0,70954,7014,0,5063,537101,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,I16_r1,5178,45550,0,0,0,0,5944,2756,0,2441,34409,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,I16_r2,5178,117148,0,0,0,0,14585,3912,0,3654,94997,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,I16_r5,5178,409199,0,0,0,0,46447,5785,0,5378,351589,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,2,I16_r10,5178,843900,0,0,0,0,70705,7004,0,5696,760495,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,global,-1,2932759,154928,196,0,219,164984,4441,3085,11258,2593648,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,A16_r1,3062,21873,885,89,0,219,7314,2149,378,2121,8718,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,A16_r2,3062,59316,2570,195,0,219,18290,2552,1027,3626,30837,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,A16_r5,3062,249818,10712,196,0,219,55003,3182,1536,6165,172805,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,A16_r10,3062,661460,29462,196,0,219,83778,4391,1536,9269,532609,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O8_r1,1572,17820,0,0,0,0,5990,2023,0,1986,7821,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O8_r2,1572,49052,0,0,0,0,14908,2518,0,2823,28803,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O8_r5,1572,220575,0,0,0,0,47684,3115,0,4393,165383,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O8_r10,1572,602008,0,0,0,0,72786,4387,0,5657,519178,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O16_r1,2616,19505,0,0,0,0,6551,2149,0,2087,8718,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O16_r2,2616,52175,0,0,0,0,15945,2552,0,2920,30758,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O16_r5,2616,228068,0,0,0,0,49033,3182,0,4406,171447,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O16_r10,2616,612276,0,0,0,0,73004,4391,0,5664,529217,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O32_r1,3940,22094,0,0,0,0,7477,2239,0,2173,10205,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O32_r2,3940,57654,0,0,0,0,18049,2613,0,3011,33981,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O32_r5,3940,236504,0,0,0,0,49785,3282,0,4408,179029,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,O32_r10,3940,620132,0,0,0,0,73577,4391,0,5697,536467,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,I16_r1,5178,45550,0,0,0,0,6551,2149,0,2208,34642,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,I16_r2,5178,117148,0,0,0,0,15945,2552,0,3477,95174,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,I16_r5,5178,409199,0,0,0,0,49047,3185,0,6143,350824,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,3,I16_r10,5178,843900,0,0,0,0,73318,4391,0,6767,759424,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,global,-1,2932759,154928,196,0,174,163932,5538,441,10870,2596680,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,A16_r1,3062,21873,885,89,0,159,5568,3955,209,974,10034,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,A16_r2,3062,59316,2570,195,0,159,15802,5100,437,1280,33773,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,A16_r5,3062,249818,10712,196,0,159,52914,5331,441,1975,178090,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,A16_r10,3062,661460,29462,196,0,165,82703,5520,441,5857,537116,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O8_r1,1572,17820,0,0,0,0,4285,3728,0,940,8867,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O8_r2,1572,49052,0,0,0,0,12398,5028,0,1236,30390,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O8_r5,1572,220575,0,0,0,0,45479,5320,0,1876,167900,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O8_r10,1572,602008,0,0,0,6,71647,5520,0,3916,520919,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O16_r1,2616,19505,0,0,0,0,4745,3955,0,974,9831,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O16_r2,2616,52175,0,0,0,0,13397,5100,0,1280,32398,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O16_r5,2616,228068,0,0,0,0,46884,5331,0,1894,173959,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O16_r10,2616,612276,0,0,0,6,71869,5520,0,4045,530836,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O32_r1,3940,22094,0,0,0,0,5563,4153,0,1012,11366,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O32_r2,3940,57654,0,0,0,0,15468,5194,0,1300,35692,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O32_r5,3940,236504,0,0,0,0,47729,5338,0,1894,181543,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,O32_r10,3940,620132,0,0,0,6,72442,5520,0,4069,538095,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,I16_r1,5178,45550,0,0,0,0,4745,3955,0,1251,35599,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,I16_r2,5178,117148,0,0,0,0,13397,5100,0,2240,96411,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,I16_r5,5178,409199,0,0,0,0,46901,5331,0,4129,352838,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
semseg-spunet-pheno4d-tomato,4,I16_r10,5178,843900,0,0,0,6,72183,5520,0,4989,761202,Tomato01,T01_0324_a,2932759,0.07559007871410228,0.07461042152390074,155124,169644,2607991,40
