model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-spunet-pheno4d-tomato,1,O16_r1,1286,13366,0,0,0,0,1390,3453,0,1,8522,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,O16_r2,1286,29727,0,0,0,0,4732,3453,0,1,21541,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,O16_r5,1286,85756,0,0,0,0,18463,3453,0,1,63839,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,O16_r10,1286,159388,0,0,0,0,22900,3453,0,1,133034,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,O32_r1,1874,14177,0,0,0,0,1522,3453,0,1,9201,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,O32_r2,1874,31254,0,0,0,0,5006,3453,0,1,22794,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,O32_r5,1874,86776,0,0,0,0,18468,3453,0,1,64854,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,O32_r10,1874,160474,0,0,0,0,22908,3453,0,1,134112,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,I16_r1,1292,13427,0,0,0,0,1390,3453,0,1,8583,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,I16_r2,1292,30189,0,0,0,0,4732,3453,0,1,22003,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,I16_r5,1292,86009,0,0,0,0,18463,3453,0,1,64092,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,1,I16_r10,1292,159481,0,0,0,0,22900,3453,0,1,133127,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,global,-1,2177884,1830194,149,0,99,52207,2954,0,2500,289781,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,A16_r1,1609,17422,2206,149,0,83,3507,2954,0,145,8378,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,A16_r2,1609,42750,7956,149,0,99,10050,2954,0,607,20935,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,A16_r5,1609,134648,37047,149,0,99,30559,2954,0,2500,61340,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,A16_r10,1609,298425,119528,149,0,99,42660,2954,0,2500,130535,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O8_r1,848,12674,0,0,0,0,1766,2954,0,145,7809,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O8_r2,848,28247,0,0,0,0,4879,2954,0,407,20007,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O8_r5,848,84881,0,0,0,0,18707,2954,0,2500,60720,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O8_r10,848,158586,0,0,0,0,23274,2954,0,2500,129858,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O16_r1,1286,13366,0,0,0,0,1889,2954,0,145,8378,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O16_r2,1286,29727,0,0,0,0,5231,2954,0,607,20935,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O16_r5,1286,85756,0,0,0,0,18962,2954,0,2500,61340,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O16_r10,1286,159388,0,0,0,0,23399,2954,0,2500,130535,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O32_r1,1874,14177,0,0,0,0,2021,2954,0,145,9057,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O32_r2,1874,31254,0,0,0,0,5505,2954,0,671,22124,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O32_r5,1874,86776,0,0,0,0,18967,2954,0,2500,62355,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,O32_r10,1874,160474,0,0,0,0,23407,2954,0,2500,131613,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,I16_r1,1292,13427,0,0,0,0,1889,2954,0,145,8439,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,I16_r2,1292,30189,0,0,0,0,5231,2954,0,607,21397,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,I16_r5,1292,86009,0,0,0,0,18962,2954,0,2500,61593,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,2,I16_r10,1292,159481,0,0,0,0,23399,2954,0,2500,130628,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,global,-1,2177884,1830233,110,0,99,52933,2228,0,995,291286,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,A16_r1,1609,17422,2245,110,0,83,4233,2228,0,898,7625,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,A16_r2,1609,42750,7995,110,0,99,10776,2228,0,898,20644,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,A16_r5,1609,134648,37086,110,0,99,31285,2228,0,995,62845,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,A16_r10,1609,298425,119567,110,0,99,43386,2228,0,995,132040,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O8_r1,848,12674,0,0,0,0,2492,2228,0,898,7056,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O8_r2,848,28247,0,0,0,0,5605,2228,0,898,19516,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O8_r5,848,84881,0,0,0,0,19433,2228,0,995,62225,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O8_r10,848,158586,0,0,0,0,24000,2228,0,995,131363,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O16_r1,1286,13366,0,0,0,0,2615,2228,0,898,7625,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O16_r2,1286,29727,0,0,0,0,5957,2228,0,898,20644,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O16_r5,1286,85756,0,0,0,0,19688,2228,0,995,62845,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O16_r10,1286,159388,0,0,0,0,24125,2228,0,995,132040,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O32_r1,1874,14177,0,0,0,0,2747,2228,0,898,8304,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O32_r2,1874,31254,0,0,0,0,6231,2228,0,898,21897,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O32_r5,1874,86776,0,0,0,0,19693,2228,0,995,63860,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,O32_r10,1874,160474,0,0,0,0,24133,2228,0,995,133118,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,I16_r1,1292,13427,0,0,0,0,2615,2228,0,898,7686,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,I16_r2,1292,30189,0,0,0,0,5957,2228,0,898,21106,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,I16_r5,1292,86009,0,0,0,0,19688,2228,0,995,63098,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,3,I16_r10,1292,159481,0,0,0,0,24125,2228,0,995,132133,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,global,-1,2177884,1830195,148,0,116,52274,2870,0,20,292261,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,A16_r1,1609,17422,2207,148,0,100,3574,2870,0,20,8503,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,A16_r2,1609,42750,7957,148,0,116,10117,2870,0,20,21522,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,A16_r5,1609,134648,37048,148,0,116,30626,2870,0,20,63820,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,A16_r10,1609,298425,119529,148,0,116,42727,2870,0,20,133015,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O8_r1,848,12674,0,0,0,0,1850,2870,0,20,7934,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O8_r2,848,28247,0,0,0,0,4963,2870,0,20,20394,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O8_r5,848,84881,0,0,0,0,18791,2870,0,20,63200,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O8_r10,848,158586,0,0,0,0,23358,2870,0,20,132338,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O16_r1,1286,13366,0,0,0,0,1973,2870,0,20,8503,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O16_r2,1286,29727,0,0,0,0,5315,2870,0,20,21522,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O16_r5,1286,85756,0,0,0,0,19046,2870,0,20,63820,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O16_r10,1286,159388,0,0,0,0,23483,2870,0,20,133015,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O32_r1,1874,14177,0,0,0,0,2105,2870,0,20,9182,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O32_r2,1874,31254,0,0,0,0,5589,2870,0,20,22775,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O32_r5,1874,86776,0,0,0,0,19051,2870,0,20,64835,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,O32_r10,1874,160474,0,0,0,0,23491,2870,0,20,134093,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,I16_r1,1292,13427,0,0,0,0,1973,2870,0,20,8564,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,I16_r2,1292,30189,0,0,0,0,5315,2870,0,20,21984,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,I16_r5,1292,86009,0,0,0,0,19046,2870,0,20,64073,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
semseg-spunet-pheno4d-tomato,4,I16_r10,1292,159481,0,0,0,0,23483,2870,0,20,133108,Tomato01,T01_0309_a,2177884,0.04996428724588814,0.03142578559081545,1830343,55260,292281,5
