model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-spunet-pheno4d-maize,1,I16_r1,499,2858,0,0,0,0,1138,23,0,1313,384,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,1,I16_r2,499,5944,0,0,0,0,2829,23,0,2270,822,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,1,I16_r5,499,15492,0,0,0,0,8158,23,0,3158,4153,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,1,I16_r10,499,34651,0,0,0,0,17684,23,0,3158,13786,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,global,-1,803846,509440,1456,0,6,119037,1101,70,17782,154954,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,A16_r1,780,5036,129,1145,0,0,2061,4,0,1297,400,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,A16_r2,780,10523,1480,1450,0,0,4497,4,0,2151,941,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,A16_r5,780,28090,6329,1456,0,0,12990,4,0,3706,3605,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,A16_r10,780,67948,22680,1456,0,6,26840,22,0,6034,10910,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O8_r1,330,2634,0,0,0,0,1070,4,0,1210,350,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O8_r2,330,5610,0,0,0,0,2602,4,0,2121,883,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O8_r5,330,15256,0,0,0,0,8043,4,0,3683,3526,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O8_r10,330,34304,0,0,0,0,17482,4,0,6022,10796,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O16_r1,499,2858,0,0,0,0,1157,4,0,1297,400,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O16_r2,499,5944,0,0,0,0,2848,4,0,2151,941,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O16_r5,499,15492,0,0,0,0,8177,4,0,3706,3605,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O16_r10,499,34651,0,0,0,0,17703,4,0,6034,10910,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O32_r1,760,3261,0,0,0,0,1370,4,0,1433,454,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O32_r2,760,6468,0,0,0,0,3205,4,0,2243,1016,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O32_r5,760,16116,0,0,0,0,8578,4,0,3794,3740,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,O32_r10,760,35350,0,0,0,0,18131,4,0,6054,11161,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,I16_r1,499,2858,0,0,0,0,1157,4,0,1297,400,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,I16_r2,499,5944,0,0,0,0,2848,4,0,2151,941,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,I16_r5,499,15492,0,0,0,0,8177,4,0,3706,3605,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,2,I16_r10,499,34651,0,0,0,0,17703,4,0,6034,10910,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,global,-1,803846,510026,870,0,2,120030,112,89,452,172265,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,A16_r1,780,5036,557,717,0,2,1951,112,9,434,1254,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,A16_r2,780,10523,2066,864,0,2,4387,112,9,452,2631,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,A16_r5,780,28090,6915,870,0,2,12880,112,9,452,6850,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,A16_r10,780,67948,23266,870,0,2,26754,112,9,452,16483,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O8_r1,330,2634,0,0,0,0,962,112,9,434,1117,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O8_r2,330,5610,0,0,0,0,2494,112,9,452,2543,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O8_r5,330,15256,0,0,0,0,7935,112,9,452,6748,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O8_r10,330,34304,0,0,0,0,17374,112,9,452,16357,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O16_r1,499,2858,0,0,0,0,1049,112,9,434,1254,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O16_r2,499,5944,0,0,0,0,2740,112,9,452,2631,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O16_r5,499,15492,0,0,0,0,8069,112,9,452,6850,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O16_r10,499,34651,0,0,0,0,17595,112,9,452,16483,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O32_r1,760,3261,0,0,0,0,1262,112,9,443,1435,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O32_r2,760,6468,0,0,0,0,3097,112,9,452,2798,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O32_r5,760,16116,0,0,0,0,8470,112,9,452,7073,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,O32_r10,760,35350,0,0,0,0,18023,112,9,452,16754,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,I16_r1,499,2858,0,0,0,0,1049,112,9,434,1254,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,I16_r2,499,5944,0,0,0,0,2740,112,9,452,2631,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,I16_r5,499,15492,0,0,0,0,8069,112,9,452,6850,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,3,I16_r10,499,34651,0,0,0,0,17595,112,9,452,16483,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,global,-1,803846,510318,578,0,6,119490,648,145,1606,171055,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,A16_r1,780,5036,732,542,0,4,1945,116,0,1035,662,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,A16_r2,780,10523,2352,578,0,4,4381,116,0,1580,1512,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,A16_r5,780,28090,7207,578,0,4,12821,169,0,1606,5705,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,A16_r10,780,67948,23558,578,0,6,26214,648,0,1606,15338,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O8_r1,330,2634,0,0,0,0,958,116,0,974,586,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O8_r2,330,5610,0,0,0,0,2490,116,0,1562,1442,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O8_r5,330,15256,0,0,0,0,7931,116,0,1606,5603,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O8_r10,330,34304,0,0,0,0,17370,116,0,1606,15212,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O16_r1,499,2858,0,0,0,0,1045,116,0,1035,662,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O16_r2,499,5944,0,0,0,0,2736,116,0,1580,1512,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O16_r5,499,15492,0,0,0,0,8065,116,0,1606,5705,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O16_r10,499,34651,0,0,0,0,17591,116,0,1606,15338,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O32_r1,760,3261,0,0,0,0,1258,116,0,1123,764,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O32_r2,760,6468,0,0,0,0,3093,116,0,1582,1677,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O32_r5,760,16116,0,0,0,0,8466,116,0,1606,5928,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,O32_r10,760,35350,0,0,0,0,18019,116,0,1606,15609,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,I16_r1,499,2858,0,0,0,0,1045,116,0,1035,662,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,I16_r2,499,5944,0,0,0,0,2736,116,0,1580,1512,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,I16_r5,499,15492,0,0,0,0,8065,116,0,1606,5705,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
semseg-spunet-pheno4d-maize,4,I16_r10,499,34651,0,0,0,0,17591,116,0,1606,15338,Maize01,M01_0317_a,803846,0.08808898909560045,0.07527293669982993,510896,120144,172806,2
