model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-spunet-pheno4d-tomato,1,O16_r5,424,20563,0,0,0,0,4642,3179,0,77,12665,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,1,O16_r10,424,50237,0,0,0,0,11375,6323,0,77,32462,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,1,O32_r1,621,3915,0,0,0,0,472,1479,0,77,1887,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,1,O32_r2,621,6732,0,0,0,0,1536,1556,0,77,3563,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,1,O32_r5,621,21266,0,0,0,0,4763,3264,0,77,13162,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,1,O32_r10,621,51281,0,0,0,0,11717,6394,0,77,33093,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,1,I16_r1,424,3708,0,0,0,0,399,1463,0,77,1769,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,1,I16_r2,424,6448,0,0,0,0,1422,1544,0,77,3405,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,1,I16_r5,424,20563,0,0,0,0,4642,3179,0,77,12665,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,1,I16_r10,424,50237,0,0,0,0,11375,6323,0,77,32462,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,global,-1,3583327,3390680,258,0,128,29374,17629,127,64,145067,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,A16_r1,849,7561,2437,258,0,125,1354,1541,0,64,1782,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,A16_r2,849,17732,7701,258,0,128,4323,1840,0,64,3418,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,A16_r5,849,68098,39085,258,0,128,12098,3787,0,64,12678,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,A16_r10,849,198768,135469,258,0,128,23468,6906,50,64,32425,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O8_r1,286,3599,0,0,0,0,306,1505,0,64,1724,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O8_r2,286,6303,0,0,0,0,1096,1837,0,64,3306,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O8_r5,286,20271,0,0,0,0,3988,3771,0,64,12448,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O8_r10,286,49728,0,0,0,0,10738,6890,50,64,31986,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O16_r1,424,3708,0,0,0,0,321,1541,0,64,1782,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O16_r2,424,6448,0,0,0,0,1126,1840,0,64,3418,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O16_r5,424,20563,0,0,0,0,4034,3787,0,64,12678,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O16_r10,424,50237,0,0,0,0,10792,6906,50,64,32425,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O32_r1,621,3915,0,0,0,0,376,1575,0,64,1900,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O32_r2,621,6732,0,0,0,0,1240,1852,0,64,3576,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O32_r5,621,21266,0,0,0,0,4155,3872,0,64,13175,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,O32_r10,621,51281,0,0,0,0,11136,6975,53,64,33053,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,I16_r1,424,3708,0,0,0,0,321,1541,0,64,1782,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,I16_r2,424,6448,0,0,0,0,1126,1840,0,64,3418,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,I16_r5,424,20563,0,0,0,0,4034,3787,0,64,12678,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,2,I16_r10,424,50237,0,0,0,0,10792,6906,50,64,32425,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,global,-1,3583327,3390571,367,0,86,29268,17777,292,95,144871,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,A16_r1,849,7561,2330,365,0,81,1945,994,0,95,1751,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,A16_r2,849,17732,7592,367,0,81,4869,1341,0,95,3387,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,A16_r5,849,68098,38976,367,0,81,12363,3569,0,95,12647,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,A16_r10,849,198768,135360,367,0,86,23410,7006,42,95,32402,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O8_r1,286,3599,0,0,0,0,835,976,0,95,1693,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O8_r2,286,6303,0,0,0,0,1607,1326,0,95,3275,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O8_r5,286,20271,0,0,0,0,4206,3553,0,95,12417,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O8_r10,286,49728,0,0,0,5,10633,6990,42,95,31963,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O16_r1,424,3708,0,0,0,0,868,994,0,95,1751,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O16_r2,424,6448,0,0,0,0,1625,1341,0,95,3387,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O16_r5,424,20563,0,0,0,0,4252,3569,0,95,12647,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O16_r10,424,50237,0,0,0,5,10687,7006,42,95,32402,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O32_r1,621,3915,0,0,0,0,918,1033,0,95,1869,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O32_r2,621,6732,0,0,0,0,1688,1404,0,95,3545,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O32_r5,621,21266,0,0,0,0,4373,3654,0,95,13144,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,O32_r10,621,51281,0,0,0,5,11028,7078,45,95,33030,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,I16_r1,424,3708,0,0,0,0,868,994,0,95,1751,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,I16_r2,424,6448,0,0,0,0,1625,1341,0,95,3387,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,I16_r5,424,20563,0,0,0,0,4252,3569,0,95,12647,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,3,I16_r10,424,50237,0,0,0,5,10687,7006,42,95,32402,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,global,-1,3583327,3390660,278,0,100,29448,17583,61,0,145197,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,A16_r1,849,7561,2417,278,0,100,1985,935,0,0,1846,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,A16_r2,849,17732,7681,278,0,100,4913,1278,0,0,3482,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,A16_r5,849,68098,39065,278,0,100,12459,3454,0,0,12742,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,A16_r10,849,198768,135449,278,0,100,23590,6812,16,0,32523,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O8_r1,286,3599,0,0,0,0,903,908,0,0,1788,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O8_r2,286,6303,0,0,0,0,1669,1264,0,0,3370,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O8_r5,286,20271,0,0,0,0,4321,3438,0,0,12512,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O8_r10,286,49728,0,0,0,0,10832,6796,16,0,32084,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O16_r1,424,3708,0,0,0,0,927,935,0,0,1846,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O16_r2,424,6448,0,0,0,0,1688,1278,0,0,3482,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O16_r5,424,20563,0,0,0,0,4367,3454,0,0,12742,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O16_r10,424,50237,0,0,0,0,10886,6812,16,0,32523,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O32_r1,621,3915,0,0,0,0,976,975,0,0,1964,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O32_r2,621,6732,0,0,0,0,1757,1335,0,0,3640,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O32_r5,621,21266,0,0,0,0,4488,3539,0,0,13239,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,O32_r10,621,51281,0,0,0,0,11227,6884,16,0,33154,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,I16_r1,424,3708,0,0,0,0,927,935,0,0,1846,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,I16_r2,424,6448,0,0,0,0,1688,1278,0,0,3482,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,I16_r5,424,20563,0,0,0,0,4367,3454,0,0,12742,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
semseg-spunet-pheno4d-tomato,4,I16_r10,424,50237,0,0,0,0,10886,6812,16,0,32523,Tomato02,T02_0313_a,3583327,0.046866405876920404,0.0569912273950857,3390938,47131,145258,3
