model,seed,mask,nseed,npts,c00,c01,c02,c10,c11,c12,c20,c21,c22,plant,scan,n,nn_all,nn_plant,n_soil,n_stem,n_leaf,n_leaves
semseg-spunet-pheno4d-tomato,1,O16_r1,1047,14056,0,0,0,0,1828,4704,6,133,7385,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,O16_r2,1047,28559,0,0,0,0,3549,5008,6,374,19622,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,O16_r5,1047,91949,0,0,0,0,7185,5022,6,648,79088,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,O16_r10,1047,221351,0,0,0,0,13002,5022,6,648,202673,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,O32_r1,1515,14677,0,0,0,0,1939,4776,6,169,7787,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,O32_r2,1515,29494,0,0,0,0,3608,5014,6,389,20477,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,O32_r5,1515,93590,0,0,0,0,7299,5022,6,648,80615,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,O32_r10,1515,222855,0,0,0,0,13002,5022,6,648,204177,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,I16_r1,1441,20971,0,0,0,0,1828,4704,6,254,14179,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,I16_r2,1441,41879,0,0,0,0,3549,5008,6,388,32928,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,I16_r5,1441,117837,0,0,0,0,7185,5022,6,648,104976,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,1,I16_r10,1441,245652,0,0,0,0,13002,5022,6,648,226974,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,global,-1,2080173,1573812,108,0,138,35776,4637,0,1004,464698,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,A16_r1,1307,15262,377,106,0,116,2870,4269,0,142,7382,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,A16_r2,1307,34758,2685,108,0,138,7214,4611,0,385,19617,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,A16_r5,1307,122574,22335,108,0,138,15614,4637,0,1004,78738,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,A16_r10,1307,316650,82117,108,0,138,26323,4637,0,1004,202323,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O8_r1,708,13574,0,0,0,0,2111,4203,0,92,7168,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O8_r2,708,27893,0,0,0,0,3865,4598,0,332,19098,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O8_r5,708,89808,0,0,0,0,7453,4637,0,1004,76714,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O8_r10,708,219705,0,0,0,0,13303,4637,0,1004,200761,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O16_r1,1047,14056,0,0,0,0,2263,4269,0,142,7382,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O16_r2,1047,28559,0,0,0,0,3946,4611,0,385,19617,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O16_r5,1047,91949,0,0,0,0,7570,4637,0,1004,78738,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O16_r10,1047,221351,0,0,0,0,13387,4637,0,1004,202323,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O32_r1,1515,14677,0,0,0,0,2377,4338,0,179,7783,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O32_r2,1515,29494,0,0,0,0,4001,4621,0,415,20457,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O32_r5,1515,93590,0,0,0,0,7684,4637,0,1004,80265,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,O32_r10,1515,222855,0,0,0,0,13387,4637,0,1004,203827,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,I16_r1,1441,20971,0,0,0,0,2263,4269,0,284,14155,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,I16_r2,1441,41879,0,0,0,0,3946,4611,0,647,32675,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,I16_r5,1441,117837,0,0,0,0,7570,4637,0,1004,104626,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,2,I16_r10,1441,245652,0,0,0,0,13387,4637,0,1004,226624,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,global,-1,2080173,1573760,160,0,170,34516,5865,20,1134,464548,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,A16_r1,1307,15262,369,114,0,148,1605,5502,11,130,7383,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,A16_r2,1307,34758,2677,116,0,170,5928,5865,20,386,19596,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,A16_r5,1307,122574,22283,160,0,170,14354,5865,20,1134,78588,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,A16_r10,1307,316650,82065,160,0,170,25063,5865,20,1134,202173,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O8_r1,708,13574,0,0,0,32,944,5338,0,89,7171,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O8_r2,708,27893,0,0,0,32,2566,5865,1,344,19085,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O8_r5,708,89808,0,0,0,32,6193,5865,20,1134,76564,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O8_r10,708,219705,0,0,0,32,12043,5865,20,1134,200611,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O16_r1,1047,14056,0,0,0,32,998,5502,11,130,7383,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O16_r2,1047,28559,0,0,0,32,2660,5865,20,386,19596,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O16_r5,1047,91949,0,0,0,32,6310,5865,20,1134,78588,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O16_r10,1047,221351,0,0,0,32,12127,5865,20,1134,202173,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O32_r1,1515,14677,0,0,0,32,1063,5620,14,167,7781,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O32_r2,1515,29494,0,0,0,32,2725,5865,20,416,20436,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O32_r5,1515,93590,0,0,0,32,6424,5865,20,1134,80115,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,O32_r10,1515,222855,0,0,0,32,12127,5865,20,1134,203677,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,I16_r1,1441,20971,0,0,0,32,998,5502,11,288,14140,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,I16_r2,1441,41879,0,0,0,32,2660,5865,20,648,32654,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,I16_r5,1441,117837,0,0,0,32,6310,5865,20,1134,104476,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,3,I16_r10,1441,245652,0,0,0,32,12127,5865,20,1134,226474,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,global,-1,2080173,1572767,115,1038,138,35055,5358,0,1057,464645,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,A16_r1,1307,15262,370,113,0,116,2012,5127,0,160,7364,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,A16_r2,1307,34758,2678,115,0,138,6467,5358,0,400,19602,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,A16_r5,1307,122574,22328,115,0,138,14893,5358,0,1057,78685,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,A16_r10,1307,316650,82110,115,0,138,25602,5358,0,1057,202270,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O8_r1,708,13574,0,0,0,0,1348,4966,0,110,7150,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O8_r2,708,27893,0,0,0,0,3105,5358,0,348,19082,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O8_r5,708,89808,0,0,0,0,6732,5358,0,1057,76661,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O8_r10,708,219705,0,0,0,0,12582,5358,0,1057,200708,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O16_r1,1047,14056,0,0,0,0,1405,5127,0,160,7364,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O16_r2,1047,28559,0,0,0,0,3199,5358,0,400,19602,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O16_r5,1047,91949,0,0,0,0,6849,5358,0,1057,78685,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O16_r10,1047,221351,0,0,0,0,12666,5358,0,1057,202270,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O32_r1,1515,14677,0,0,0,0,1507,5208,0,196,7766,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O32_r2,1515,29494,0,0,0,0,3264,5358,0,429,20443,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O32_r5,1515,93590,0,0,0,0,6963,5358,0,1057,80212,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,O32_r10,1515,222855,0,0,0,0,12666,5358,0,1057,203774,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,I16_r1,1441,20971,0,0,0,0,1405,5127,0,300,14139,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,I16_r2,1441,41879,0,0,0,0,3199,5358,0,662,32660,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,I16_r5,1441,117837,0,0,0,0,6849,5358,0,1057,104573,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
semseg-spunet-pheno4d-tomato,4,I16_r10,1441,245652,0,0,0,0,12666,5358,0,1057,226571,Tomato01,T01_0311_a,2080173,0.04781537409653984,0.03238734320688853,1573920,40551,465702,7
